1325.01,5951.15,19529.7,-60.5814,-4067.39,-7704.23,29327,-15794.2,26261.1,-19622,-7930.83,10596.4,4569.6,-26604.9,-8252.32,-7729.04,-10362.5,-4923.42,-1279.61,6052.9,20807.5,-1928.31,22365.9,1666.01,8147.68,6341.11,-20945.6,-32340.8,29515.7,-2826.67,-2510.16,5913.32,16006.4,-29442.6,-6172.98,3372.36,-15294.8,-10078.1,-27701.1,37729.4,-29875.2,-41928.7,12857.8,-6205.91,8597.79,-25596.7,10523.4,-2054.03,2663.97,14040,-4683.77,-44135.1,46360.2,-4832.11,-2219.6,-10587,28750.4,-2150.59,33137.9,-18373.2,23816.9,-24533.1,-418.582,-1089.65,669.418,4038.19,-29114,884.421,-1334.05,59238.2,-6058.2,-25361.3,-33942.9,-24742.4,5584.37,-18318.8,-14528.5,-32665.2,4132.47,-13636.6,7342.09,2351.93,-11978.2,-2439.48,22169.9,-5467.93,-9158.02,-25676,6324.35,10672.7,44435.2,-24755.6,14964.9,-17971.8,292.778,-76.0667,-6173.61,-6039.97,-1160.56,821.304,10158.1,10277.9,-17617.9,-12763.8,16211.6,79459.6,-3178.31,-16735.6,-32927,-11070.1,-2449.94,-17336.4,-20052.1,-25406.4,12198.9,-15984.3,10842.5,-4577.23,1012.12,-468.623,888.925
3905.07,2863.88,3143.71,-7703.87,5887.11,6350.52,-3247.08,-5158.14,-6454.99,5400.79,2321.02,-19586.5,3282.91,-7823.34,4735.97,8424.46,4558.47,593.822,7800.13,-3064.16,4251.54,463.038,9173.34,-1585.4,5667.25,7698.14,-1287.01,70.0856,2584.33,265.19,-5343.61,6451.09,8802.73,-9869.84,1240.37,-11302.3,-1121.76,3236,14368.1,12822.9,15913.2,2776.5,12807.9,-7661.3,5863.26,5132.42,-7402.25,-8332.06,1342.39,-181.522,-649.392,2214.32,22606.1,4039.46,-4276.68,-9569.42,-9858.39,-5149.28,939.426,-10110.1,699.624,8786.96,-5202.76,-3340.94,-8420.59,-11297.6,8643.3,3635.97,-3711.19,-3102.85,37629.1,-5537.58,-1960.08,1824.46,-8965.28,-11611.3,1459.99,-8409.64,9713.53,478.742,1197.67,-2559.59,-673.545,-9851.31,15112.7,3822.87,8202.92,-4785.58,-13661.6,-4134.67,-1634.83,3921.8,4015.7,9319.51,-6130.8,-3955.7,-1492.3,-913.114,-285.813,6.26566,-5001.33,-10426.1,1294.1,-6679.54,-8442.9,-3178.31,31798.7,1447.65,244.436,-3842.65,-7043.1,-1666.16,-911.936,-4111.77,7169.01,1380.01,1940.7,-1938.38,224.632,-191.945,97.7452
-3707.61,-2151.62,-29234,13091.7,629.565,-21936.2,-2786.71,17428.8,-4208.47,7087.46,-2843.89,6882.75,20975,1368.41,22448.2,-1860.56,11373.7,-20376,-16384.9,20798.5,-16226.6,2776.27,-4571.44,-8316.22,-5907.15,-5030.2,32576.8,2532.38,1799.41,-8973.47,12783,-16556.8,-30667.5,-8541.9,9984.63,-5378.88,18043.6,-12531.4,-6114.7,-14242.6,4410.62,35684.6,-11218.1,-19147,-4209.39,8587.09,3362.32,648.544,745.164,-8091.65,12510.6,15921,-18533.8,3.42074,-3043.22,2385.89,-6254.12,-19332.7,-11619.2,-1239.87,9983.02,13829.9,-11088.2,-9033.48,-2831.63,7501.96,14605.9,-2594.76,4566.37,9928.12,4883.7,43395,36193.5,22731.3,-5847.03,11316.5,17510.8,-4810.18,-3907.04,-9955.69,-1415.9,-957.941,7014.37,7017.68,-7906.12,-3006.72,11318.8,16063.6,15409.6,-6174.07,-25129.1,6632.75,4097.71,11588.3,-14520.4,-11915.2,474.802,6209.18,458.556,-383.227,-12677.8,7716.29,12536.4,12901.1,-9387.41,-16735.6,1447.65,53093.3,33018,18798,-5978.23,12553.9,18109.8,-3973.01,-3530.39,-13537.3,-2289.09,2922.72,1812.48,233.855,-592.019
1172.69,-2111.76,-26222.6,-4734.73,11168.7,-21458.6,-15970.5,21008.2,-16323.2,21082.4,13805.1,-14405.4,7304.24,4245.37,17522.9,-1470.23,15186.3,-18394.8,-21472.3,5241.46,-25939.7,21175.6,-5053.21,-3447.78,-11068.4,-593.702,46238.8,20947.1,-10878.3,-7929.43,1664.37,-11893.1,-31142.4,-3586.06,6061.61,-13500.9,12833.2,-14862,22654.9,-30203.1,13484.9,53024.4,-7727.01,-145.668,-2600.65,10490,-13827.7,3721.46,3202.53,-17773,14623.4,28356.8,-25664.4,-5896.47,-3286.95,19359.2,-19382.4,-10820.6,-24713.9,-2674.55,-15541.3,27240.8,-9279.8,-4834.83,-3757.12,-363.842,37334.1,917.801,-3189.66,-5525.68,1137.54,37302,60255.2,16668,-21242.8,20042.8,27263.1,6980.13,-6318.31,-709.406,-5173.83,-6538.5,9571.95,-1393.13,-12227.2,-6178.3,16270.8,29543.3,5339.4,-4053.53,-34578.2,16020,-9935.02,20166.6,-12348.6,-6802.18,3010.53,7883.51,799.917,-626.352,-10818.9,5264.05,13982.7,12244.4,-22595.7,-32927,244.436,33018,49654.3,11436.4,-7224.85,17193.7,25219.6,6316.68,-10857.5,-2017.16,-7571.86,4038.47,1862.77,364.056,-887.12
-443.037,-11252.9,-22500.7,21241.1,360.352,1778.31,6353.06,7020.29,-1402.69,-5275.38,-78.2211,13080.4,4216.42,-1453.61,2306.09,7629.43,1545.3,-5589.85,-14013.2,14385.6,-9419.97,2210.77,3187.38,-2178.63,-5074.18,-17674.1,25244.2,-11097.4,8056.14,-8279.07,3553.7,4805.71,-14782.3,226.667,5191.31,4475.85,2191.59,-11348.8,-7038.04,-3412.9,4434.89,18774.5,-3835.7,770.52,-4822.06,274.478,-1877.77,378.78,1546.82,2487.42,4085.68,12375.1,-16797.6,10931.1,4720.37,-1310.34,2969.28,-4975.08,-1800.78,7958.48,2181.08,-1873.79,-8092.16,-2934.58,7088.3,-3766,9168.2,-9167.99,7088.1,5652.39,1583.69,23447.7,13844.9,38768.7,3664.73,5778.91,7777.62,-108.528,-8829.79,-3779.5,-171.312,9669.48,2248.9,15227.5,-14176,2503.87,2874.66,1167.66,16655.9,2277.67,-7772.7,2902.74,-4387.72,102.307,-10969.8,-3587.47,-669.165,3845.34,512.233,-53.9248,6594.54,-4096.16,7742.91,1087.7,-3189.29,-11070.1,-3842.65,18798,11436.4,37047.4,5935.63,7227.24,6574.3,-2626.21,-4136.95,-5566.36,-430.998,2678.27,-562.319,104.496,-279.684
-13.2692,6441.03,6482.03,27793.4,-7550.41,27993.7,12761.7,-7417.79,-2637.49,-1335.99,-7534.79,26345.4,-13910.8,6996.16,-4721.1,5053.19,-3392.14,14806,-7075.91,3416.37,13232,-9088.47,8944.62,-4031.7,-1645.38,335.533,-14982.4,-25472.9,-202.488,8747.17,568.876,3935.11,18353,12015.5,4466.67,17345.7,391.386,7021.83,-23887.8,8904.45,2695.71,-12339.4,-58.2166,-5561.01,-7066.88,-1225.39,4992.61,-12.7901,-2866.7,9695.55,-16860.7,-6290.12,7858.67,4941.19,-9784.89,-17803.1,12090.8,16667,6008.96,20407.6,16281.7,-15384.6,6226.66,-7782.58,-1831.97,6989.94,-2040.22,-3023.41,-8298.19,-13003.9,-8361.28,-6068.24,-11555.6,2670.48,40848,-4776.95,181.421,-2685.29,-6357.81,4251.98,-1440.33,4873.38,-16002.6,15738.8,6365.75,571.352,-16509.8,-16299.9,-352.525,12498.7,914.943,-1467.8,4904.51,-11633.4,7937.74,-10242.2,306.635,-1427.96,-48.2282,265.277,1482.11,-2428.61,6625.65,689.077,5904.59,-2449.94,-7043.1,-5978.23,-7224.85,5935.63,32410.1,-4764.84,4597.6,-5452.21,-2817.72,5735.56,-1655.36,-103.521,-3248.88,-148.866,410.893
-5017.61,-8348.27,-14736.5,-15186.3,564.499,-6412.27,-16686.9,18951.4,528.846,9705.38,13058.1,-7996.13,6241.65,-13567.7,12178.3,-4437.48,7313.15,-15449.6,-7065.44,5809.07,-9104.15,9945.57,385.247,601.797,-5745.54,9173.33,32957,21875.6,-836.981,-11792.5,15139.2,-5183.33,-28184.9,-2822.92,-1658.38,-8873.71,4204.87,-10659.1,18900.1,-23224.3,-3709.24,37228.3,-5533.01,13858.9,-728.593,7863.04,-19810.9,5779.72,-174.615,-9947.53,10803.7,10834.6,-22195.7,714.305,12003.7,21787.1,-9631.02,-6291.91,-17280.5,-4385.73,-16223.5,12575.2,-6280.92,3381.27,-307.382,2588.1,14379.1,-5627.99,-1462.97,5114.37,-6336.68,26197.8,23113.5,12960.3,-19174.7,37136.7,6937.16,4922.84,-6300.4,2336.85,-3852.08,-8536.85,6049.99,-2001.63,-15266.4,-2384.36,11007.4,21650,9675.21,-3808.12,-16595.3,6921.11,-9387.11,8418.11,-8353.88,4296.16,2110.39,3950.53,354.274,-417.454,-1451.38,4488.03,3124.29,1193.73,-6898.74,-17336.4,-1666.16,12553.9,17193.7,7227.24,-4764.84,32050.7,7156.36,5832.08,-8887.06,2228.5,-5698.89,2197.07,920.733,21.2162,-610.28
4477.14,-7400.39,-18810,8045.91,11218,-13111.2,-7341.64,8798.29,-13842.6,7915.33,676.482,-8483.2,-490.625,1774.89,7776.65,8047.37,5393.47,-6374.72,-17563.9,-3645.44,-21287.7,12998.8,-1579.09,-194.504,-15484.3,-5837.72,23859.7,7769.46,-6244.42,-8590.01,-12429.1,3727.15,-7388.36,-2705.68,5555.65,-6426.78,3736.9,-2464.52,18266.2,-19143.7,16684,26685.6,-10662.7,514.201,-3661.82,-6240.71,-7724.2,3085,4079.63,-12400.9,4480.67,25923,-22804.7,1583.63,-23859.3,10470.4,-16014.4,-12778.2,-8502.19,14766.8,-7060.62,16197,-1774.08,-6452.98,3820.26,-2525.23,33266.8,3573.3,-376.912,-5672.28,-6931.25,18305.4,41081,915.436,-376.255,10623.3,47792.2,12229.9,-11143.1,5841.49,-4584.39,-2159.51,1702.12,834.052,-15665.5,5578.78,-1270.7,16844,-6344.29,-6518.26,-17180.1,24651.9,-1984.15,10988.1,-2411.12,-8884.26,-1616.71,2974.05,299.529,235.49,-1656.35,580.489,10400.7,9061.99,-22785.3,-20052.1,-911.936,18109.8,25219.6,6574.3,4597.6,7156.36,46364.3,12992.6,-11219.4,7240.52,-6976.94,1166.72,-347.853,88.9524,-121.711
747.396,-13596.3,-17217.8,-11025.4,4073.7,-4601.6,-14039.3,9962.81,-6707.85,-6264.83,-3032.52,-8450.25,3872.98,3286.95,-4565.28,-3557.08,-1298.26,3266.45,-5282.26,-8087.96,-17176.2,15672.3,-26791.4,7557.51,-3689.35,-3137.35,13857.9,33151.6,-11197.8,-3601.9,-9091.25,3747.43,-5304.77,16781.3,-2655.49,-1649.85,1435.14,-871.815,23214.9,-22758.3,14770,10121.5,-17121.8,23318.7,10814.1,3350.64,-6746.02,4148.43,4430.34,-10052.3,5892.86,20464.8,-34864.1,-4211.35,8905.96,30570,-18976.8,-7908.65,-19543.9,18242.7,-20132.8,9750.81,2169.19,8064.99,10379.4,-4753.39,20841.2,1817.75,13001.1,-23266.6,-7527.83,10522.7,21709.1,2303.52,-11007.8,11086.7,17492.4,45283.3,-92.8689,9905.01,-2065.9,-6864.04,7914.95,-8893.3,-23882.5,-1273.94,12407.7,22675.5,-9605.35,-16893.3,-18413.5,21287.7,-6631.74,7507.52,2429.01,9639.13,-1122.64,2259,603.934,114.816,4233.46,1407.33,4497.4,4737.63,-11608,-25406.4,-4111.77,-3973.01,6316.68,-2626.21,-5452.21,5832.08,12992.6,39150,-4248.48,11968.8,-4205.96,2531.71,483.784,316.494,-268.532
446.188,3944.55,1927.46,-2597.82,-919.25,3918.67,8637.17,-8955.84,3087.35,-301.672,-8776.74,-1750.97,-1544.01,9070.44,-2491.85,745.05,1283.81,2449.87,9683.74,-74.632,10058.2,-11506.9,-9255.19,-1698.78,12036.6,87.0701,-12518.9,-6777.89,-1716.62,-2935.48,3168.45,-4155.03,19696.2,2534.28,2162.45,4161.57,3023.5,1747.5,-11543.7,16947.8,7767.23,-22467,2383.91,-11020.7,6558,12537.9,3659.22,-4659.89,-1724.37,6957.32,-1820.48,-17215.8,20203.3,-6866.44,10630.6,-12357.5,6548.73,4686.56,5486.7,3702.62,9301.08,-5312.15,576.439,-3394.45,-1319.53,5984.19,-14974.4,8825.32,1011.58,3175.44,17182,-12474.6,-19020.5,2312,2814.53,-14554.4,-12184.5,-4831.57,17551.5,-3281.75,912.826,2331.53,-1552.58,-8977.75,17398.3,-2605.47,4529.45,-7972.49,-2839.76,1704.71,3753.26,-1825.1,4520.13,2511.81,1167.22,-3785.95,-3109.6,-4367.7,-408.049,11.265,-1156.41,-70.6584,-1555.7,1573.27,571.539,12198.9,7169.01,-3530.39,-10857.5,-4136.95,-2817.72,-8887.06,-11219.4,-4248.48,19249.2,-3373.98,1891.44,-2256.28,-1225.06,-90.6242,255.518
5363.18,3524.49,4450.34,-4673.56,6279.78,16812.6,-4011.63,3404.34,-5815.03,3465.15,6747.23,-10991,-11026.2,-1679.06,-3736.31,4393.08,-1003.75,5096.27,1062.53,-6775.31,16.9289,924.647,-1582.7,2266.11,-347.765,-5763.28,463.168,10381.9,-2965.69,-3648.01,-2083.59,437.654,4379.94,4196.96,-3748.78,-1376.88,-2239.59,-2681.83,17355.8,-9776.4,10939.3,2105.69,3655.14,13525.6,5421.35,5167.66,-2937.48,4743.05,767.294,-4104.98,2558.32,9663.09,-2518.15,2407.33,-2338.44,410.632,-3927.64,4499.33,-7875.44,10978.9,-12841.9,1846.59,5270.22,1202.99,-532.255,-7492.57,7966.28,2839.58,-3000,-17502.3,3059.92,-1967,4273.88,-4738.47,4402.71,8463.55,7733.64,16469.9,-1881.37,16226.3,-2719.24,-932.567,4210.11,-6517.58,-4098.96,4065.09,-4954.81,5651.62,-3684.55,1643.63,-3653.64,13354.3,-8042.91,532.394,6534.41,1413.88,1322.02,-2387.89,16.5542,13.2301,-689.513,-6525.12,-2140.15,1585.32,-7053.92,-15984.3,1380.01,-13537.3,-2017.16,-5566.36,5735.56,2228.5,7240.52,11968.8,-3373.98,21152.9,-3702.12,633.458,-1978.97,-29.7132,32.5241
1359.67,3913.54,2914.08,4583.4,-374.272,-81.2832,1166.41,-8643.2,1725.72,-7538.61,-1170.61,6193.62,-1065,-5931.85,-3573.07,2422.32,-1460.66,2416.4,1578.75,2902.57,1396.48,-91.7062,6095.73,3707.96,3709.02,-3105.81,-6388.06,-6635.56,9603.11,4356.65,-2911.7,7725.15,6240.89,-3205.57,-1691.52,1246.28,156.069,1011.22,-5594.27,15154.1,-4498.86,-9685.19,7915.86,1450.8,2884.25,-2749.36,5639.08,107.601,-81.7893,3329.16,-7887.2,-5396.9,7634.11,3939.1,335.164,-2870.33,-1151.01,-1451.64,4107.07,-3720.09,3683.53,-12250,-1733.78,1860.77,5095.61,-2443.37,-3730.1,-4226,-1218.44,5027.35,6811.54,-5488.78,-9376.98,-786.757,880.046,-5331.63,-6731.53,-5157.98,1213.94,-2896.38,7833.22,1541.37,-5331.43,2213.47,23.8817,-945.23,-1140.27,-7778.58,-5734.16,593.736,6866.62,-5645.57,1810.59,-9445.39,-2337.38,2483.27,141.863,460.446,27.8757,53.4435,4721.4,-1829.39,-155.584,-6122.49,2260.66,10842.5,1940.7,-2289.09,-7571.86,-430.998,-1655.36,-5698.89,-6976.94,-4205.96,1891.44,-3702.12,10519.3,901.69,93.5881,-37.0229,62.2261
665.294,-705.93,-3329.63,1968,813.609,441.214,-2375.38,2797.92,-1783.87,-783.475,2575.74,2343.01,697.99,-1245.95,-429.354,-2.44374,944.899,-1726.34,-3891.89,3657.43,-3839.52,5331.7,-523.962,1574.64,-24.9788,-3478.78,6152.37,3188.43,3342.2,39.3858,-771.503,773.19,-5871.84,2225.14,-405.259,-23.8756,2255.81,-5027.87,1343.12,-2035.94,149.944,7051.17,-579.851,6046.3,2146.23,1566.97,682.754,4081,358.737,-2579.76,49.5565,3988.15,-4713.58,1926.91,2178.81,6124.69,-3716.92,-2199,-5443.47,990.013,-3714.32,-1681.05,-1673.05,875.497,2956.46,-1100.49,4621.24,-2653.6,-254.092,-1675.78,-979.43,7371.55,6181.38,4134.06,-1317.61,7141.79,1216.06,3852.34,-1501.57,798.536,908.783,-357.229,208.178,1099.34,-5500.23,-845.411,2149.26,5368.25,874.468,-1660.17,-5243.67,1217.07,-2605.49,-1761.44,-2426.64,792.744,1426.69,1802.31,256.757,-139.7,1373.42,1175.63,2108.88,56.2526,-2086.07,-4577.23,-1938.38,2922.72,4038.47,2678.27,-103.521,2197.07,1166.72,2531.71,-2256.28,633.458,901.69,2185.72,-180.904,93.6326,-229.975
-78.7205,-181.112,-376.85,-4922.01,631.096,-4559.69,-2169.96,2269.59,-1154.09,1338.74,2585.92,-2425.15,1319.84,-4359.6,2913.77,-1133.56,-539.131,-1748.07,947.241,1202.73,-1905.35,2168.16,-32.3768,1045.89,-667.036,4200.39,3823.36,5426.5,808.687,-2228.93,1849.28,-28.4809,-5640.19,-1385.08,-743.935,-1628.9,-1883.51,569.526,5276.97,-1205.65,-447.215,3634.48,491.675,1091.02,911.056,119.855,-331.963,-110.868,579.982,-467.373,2094.39,1249.99,1084.21,-505.108,1068.07,2332.66,-122.753,-3989.59,-1705.86,-3152.79,627.185,5351.2,-1510.86,960.758,-2231.52,1205.35,1718.71,260.746,-703.473,2927.65,-445.201,1369.52,3302.95,742.503,-4217.77,892.413,671.346,-842.185,32.2745,-1534.54,136.237,-1135.47,1487.72,-1567.48,-194.028,217.432,2867.95,1433.63,1276.76,-3670.6,-1128.66,-1275.36,1295.71,2877.97,-1880.52,1404.58,-482.844,1461.29,29.2707,36.3569,-1723.79,2647.19,-1138.49,137.423,-1144.42,1012.12,224.632,1812.48,1862.77,-562.319,-3248.88,920.733,-347.853,483.784,-1225.06,-1978.97,93.5881,-180.904,2257.93,101.973,-11.8431
0.45126,-107.167,-244.919,-226.226,73.5997,-134.671,-69.9454,415.292,-320.074,273.704,222.84,-252.306,47.3029,183.589,68.0297,-57.7389,46.1743,-25.8927,-89.4684,212.517,-394.578,252.629,-411.157,122.162,18.9322,-50.6771,488.365,471.454,-182.616,-177.533,-24.3453,-251.88,-427.263,489.13,87.0026,145.88,119.746,-122.207,214.532,-487.447,438.787,222.127,-354.796,275.317,134.91,560.41,94.3517,276.18,57.4409,-346.424,243.405,311.384,-386.205,-96.8609,194.111,301.538,-239.285,-90.322,-519.595,273.828,-3.81602,204.031,-135.112,11.6075,202.241,-38.7127,329.644,13.1837,20.2763,-335.145,-130.417,377.392,475.671,438.947,-235.713,360.179,137.242,398.449,-20.3098,9.27611,-7.17644,-170.8,249.583,-159.147,-238.849,-111.886,275.989,492.035,157.604,-240.241,-675.263,109.704,-49.077,169.789,-203.336,-8.84924,13.687,136.283,32.4333,-4.28856,51.0017,30.7314,181.928,247.244,-423.918,-468.623,-191.945,233.855,364.056,104.496,-148.866,21.2162,88.9524,316.494,-90.6242,-29.7132,-37.0229,93.6326,101.973,28.7015,-15.7236
83.4786,202.5,652.613,315.078,-61.6376,398.054,667.331,-578.254,278.225,-359.77,-463.981,279.26,-282.162,9.04614,-186.446,116.088,-242.22,351.981,249.701,-339.81,665.586,-670.339,394.874,-100.042,76.7247,132.415,-1128.82,-796.149,-34.3111,172.344,-155.643,222.664,1037.24,-247.763,-31.3645,271.567,-335.664,536.626,-488.437,632.569,-19.7926,-1354.81,255.772,-628.946,-108.86,-543.78,246.884,-413.27,-92.1662,508.404,-331.31,-660.371,915.918,17.8307,-553.941,-912.706,729.753,257.057,927.412,176.67,714.491,-274.626,233.469,-150.65,-226.911,75.378,-611.329,252,54.324,175.964,-29.047,-1132.22,-1071.69,-620.391,807.852,-1080.41,-200.782,-403.694,65.2583,-28.8898,23.1823,230.813,-347.071,52.7815,683.151,242.501,-582.212,-1001.38,-164.083,245.453,1037.04,-202.515,479.618,-203.012,333.86,-148.355,-267.885,-229.077,-39.5798,38.0806,-18.6599,-189.212,-355.661,-63.1168,380.639,888.925,97.7452,-592.019,-887.12,-279.684,410.893,-610.28,-121.711,-268.532,255.518,32.5241,62.2261,-229.975,-11.8431,-15.7236,48.3468
